5.0066,4418
5.0196,4352
5.0326,4287
5.0456,4123
5.0586,4085
5.0716,3962
5.0846,3885
5.0976,3678
5.1106,3647
5.1236,3646
5.1366,3407
5.1496,3475
5.1626,3362
5.1756,3238
5.1886,3157
5.2016,3213
5.2146,3126
5.2276,2986
5.2406,2889
5.2536,2901
5.2666,2774
5.2796,2691
5.2926,2633
5.3056,2653
5.3186,2638
5.3316,2558
5.3446,2559
5.3576,2550
5.3706,2466
5.3836,2437
5.3966,2465
5.4096,2412
5.4226,2365
5.4356,2362
5.4486,2343
5.4616,2274
5.4746,2266
5.4876,2226
5.5006,2212
5.5136,2199
5.5266,2193
5.5396,2169
5.5526,2097
5.5656,2104
5.5786,2096
5.5916,1999
5.6046,2011
5.6176,2045
5.6306,2019
5.6436,1972
5.6566,1964
5.6696,1988
5.6826,1951
5.6956,1884
5.7086,1868
5.7216,1858
5.7346,1812
5.7476,1795
5.7606,1850
5.7736,1872
5.7866,1766
5.7996,1750
5.8126,1786
5.8256,1811
5.8386,1777
5.8516,1849
5.8646,1801
5.8776,1719
5.8906,1739
5.9036,1724
5.9166,1702
5.9296,1694
5.9426,1706
5.9556,1699
5.9686,1643
5.9816,1683
5.9946,1694
6.0076,1658
6.0206,1687
6.0336,1672
6.0466,1693
6.0596,1731
6.0726,1674
6.0856,1714
6.0986,1711
6.1116,1719
6.1246,1667
6.1376,1707
6.1506,1767
6.1636,1727
6.1766,1671
6.1896,1705
6.2026,1654
6.2156,1711
6.2286,1759
6.2416,1760
6.2546,1699
6.2676,1704
6.2806,1759
6.2936,1751
6.3066,1860
6.3196,1799
6.3326,1773
6.3456,1815
6.3586,1879
6.3716,1853
6.3846,1822
6.3976,1926
6.4106,1904
6.4236,1952
6.4366,1934
6.4496,1979
6.4626,1947
6.4756,1928
6.4886,1968
6.5016,1979
6.5146,2045
6.5276,2028
6.5406,2092
6.5536,2135
6.5666,2110
6.5796,2106
6.5926,2173
6.6056,2174
6.6186,2225
6.6316,2260
6.6446,2244
6.6576,2229
6.6706,2322
6.6836,2341
6.6966,2325
6.7096,2354
6.7226,2354
6.7356,2373
6.7486,2485
6.7616,2473
6.7746,2429
6.7876,2471
6.8006,2496
6.8136,2520
6.8266,2556
6.8396,2589
6.8526,2588
6.8656,2559
6.8786,2562
6.8916,2625
6.9046,2664
6.9176,2630
6.9306,2597
6.9436,2625
6.9566,2624
6.9696,2618
6.9826,2701
6.9956,2670
7.0086,2618
7.0216,2673
7.0346,2640
7.0476,2628
7.0606,2624
7.0736,2525
7.0866,2508
7.0996,2559
7.1126,2548
7.1256,2457
7.1386,2372
7.1516,2381
7.1646,2371
7.1776,2396
7.1906,2395
7.2036,2321
7.2166,2252
7.2296,2247
7.2426,2158
7.2556,2190
7.2686,2166
7.2816,2141
7.2946,2052
7.3076,2058
7.3206,2021
7.3336,2026
7.3466,1944
7.3596,1914
7.3726,1831
7.3856,1754
7.3986,1775
7.4116,1813
7.4246,1675
7.4376,1691
7.4506,1571
7.4636,1547
7.4766,1514
7.4896,1479
7.5026,1454
7.5156,1465
7.5286,1383
7.5416,1323
7.5546,1316
7.5676,1316
7.5806,1245
7.5936,1217
7.6066,1196
7.6196,1098
7.6326,1063
7.6456,1049
7.6586,1053
7.6716,1070
7.6846,973
7.6976,966
7.7106,982
7.7236,905
7.7366,861
7.7496,909
7.7626,831
7.7756,815
7.7886,797
7.8016,783
7.8146,735
7.8276,699
7.8406,723
7.8536,704
7.8666,701
7.8796,665
7.8926,625
7.9056,602
7.9186,642
7.9316,643
7.9446,610
7.9576,585
7.9706,570
7.9836,551
7.9966,540
8.0096,534
8.0226,520
8.0356,479
8.0486,487
8.0616,478
