5,79
5.02,82
5.04,86
5.06,75
5.08,85
5.1,78
5.12,76
5.14,86
5.16,45
5.18,86
5.2,81
5.22,86
5.24,72
5.26,62
5.28,37
5.3,54
5.32,78
5.34,35
5.36,58
5.38,51
5.4,69
5.42,48
5.44,79
5.46,52
5.48,82
5.5,61
5.52,54
5.54,59
5.56,49
5.58,68
5.6,74
5.62,75
5.64,65
5.66,78
5.68,82
5.7,78
5.72,64
5.74,81
5.76,68
5.78,69
5.8,78
5.82,75
5.84,65
5.86,69
5.88,74
5.9,82
5.92,76
5.94,72
5.96,82
5.98,52
6,52
6.02,79
6.04,83
6.06,51
6.08,78
6.1,78
6.12,58
6.14,66
6.16,76
6.18,62
6.2,68
6.22,71
6.24,59
6.26,47
6.28,78
6.3,77
6.32,45
6.34,72
6.36,59
6.38,69
6.4,64
6.42,86
6.44,66
6.46,85
6.48,61
6.5,57
6.52,82
6.54,69
6.56,47
6.58,49
6.6,81
6.62,61
6.64,83
6.66,72
6.68,65
6.7,61
6.72,59
6.74,51
6.76,54
6.78,61
6.8,58
6.82,51
6.84,81
6.86,52
6.88,75
6.9,79
6.92,61
6.94,45
6.96,81
6.98,61
7,51
7.02,76
7.04,64
7.06,65
7.08,71
7.1,62
7.12,59
7.14,62
7.16,58
7.18,58
7.2,62
7.22,58
7.24,57
7.26,57
7.28,72
7.3,79
7.32,75
7.34,48
7.36,76
7.38,54
7.4,49
7.42,72
7.44,62
7.46,79
7.48,69
7.5,62
7.52,69
7.54,74
7.56,52
7.58,68
7.6,51
7.62,59
7.64,83
7.66,88
7.68,81
7.7,65
7.72,79
7.74,74
7.76,66
7.78,66
7.8,55
7.82,75
7.84,76
7.86,78
7.88,64
7.9,47
7.92,63
7.94,71
7.96,72
7.98,68
8,71
8.02,62
8.04,62
8.06,83
8.08,48
8.1,86
8.12,65
8.14,57
8.16,64
8.18,71
8.2,65
8.22,93
8.24,62
8.26,83
8.28,52
8.3,81
8.32,57
8.34,69
8.36,58
8.38,83
8.4,61
8.42,82
8.44,58
8.46,65
8.48,78
8.5,54
8.52,69
8.54,60
8.56,71
8.58,52
8.6,74
8.62,78
8.64,66
8.66,49
8.68,81
8.7,55
8.72,72
8.74,61
8.76,55
8.78,83
8.8,66
8.82,68
8.84,82
8.86,69
8.88,76
8.9,74
8.92,57
8.94,54
8.96,71
8.98,62
9,54
9.02,68
9.04,65
9.06,86
9.08,74
9.1,58
9.12,82
9.14,71
9.16,68
9.18,61
9.2,83
9.22,66
9.24,83
9.26,59
9.28,69
9.3,79
9.32,76
9.34,66
9.36,49
9.38,83
9.4,86
9.42,83
9.44,58
9.46,81
9.48,81
9.5,65
9.52,71
9.54,65
9.56,61
9.58,52
9.6,49
9.62,78
9.64,74
9.66,83
9.68,61
9.7,75
9.72,55
9.74,75
9.76,55
9.78,72
9.8,69
9.82,74
9.84,85
9.86,65
9.88,71
9.9,82
9.92,82
9.94,61
9.96,79
9.98,68
10,79
10.02,51
10.04,71
10.06,52
10.08,76
10.1,69
10.12,82
10.14,66
10.16,79
10.18,58
10.2,55
10.22,73
10.24,66
10.26,88
10.28,78
10.3,64
10.32,57
10.34,58
10.36,76
10.38,79
10.4,72
10.42,59
10.44,79
10.46,68
10.48,69
10.5,69
10.52,59
10.54,82
10.56,68
10.58,82
10.6,76
10.62,88
10.64,75
10.66,61
10.68,79
10.7,55
10.72,68
10.74,65
10.76,51
10.78,57
10.8,81
10.82,65
10.84,69
10.86,85
10.88,66
10.9,88
10.92,74
10.94,72
10.96,83
10.98,91
11,68
11.02,62
11.04,64
11.06,83
11.08,86
11.1,62
11.12,81
11.14,85
11.16,54
11.18,91
11.2,75
11.22,55
11.24,85
11.26,81
11.28,79
11.3,59
11.32,79
11.34,66
11.36,71
11.38,82
11.4,88
11.42,82
11.44,76
11.46,83
11.48,83
11.5,62
11.52,82
11.54,68
11.56,69
11.58,79
11.6,66
11.62,85
11.64,79
11.66,85
11.68,61
11.7,62
11.72,71
11.74,55
11.76,68
11.78,78
11.8,69
11.82,59
11.84,59
11.86,75
11.88,75
11.9,69
11.92,71
11.94,55
11.96,85
11.98,82
12,79
12.02,88
12.04,86
12.06,86
12.08,88
12.1,65
12.12,78
12.14,88
12.16,62
12.18,83
12.2,82
12.22,65
12.24,78
12.26,81
12.28,62
12.3,75
12.32,69
12.34,79
12.36,88
12.38,68
12.4,58
12.42,76
12.44,62
12.46,52
12.48,89
12.5,81
12.52,89
12.54,55
12.56,81
12.58,64
12.6,83
12.62,78
12.64,66
12.66,81
12.68,79
12.7,69
12.72,73
12.74,82
12.76,61
12.78,83
12.8,86
12.82,58
12.84,86
12.86,88
12.88,82
12.9,71
12.92,85
12.94,65
12.96,74
12.98,82
13,88
13.02,83
13.04,58
13.06,68
13.08,82
13.1,90
13.12,58
13.14,92
13.16,64
13.18,89
13.2,64
13.22,86
13.24,81
13.26,66
13.28,85
13.3,91
13.32,90
13.34,88
13.36,72
13.38,64
13.4,82
13.42,68
13.44,74
13.46,78
13.48,93
13.5,88
13.52,88
13.54,86
13.56,89
13.58,86
13.6,71
13.62,74
13.64,81
13.66,83
13.68,71
13.7,91
13.72,65
13.74,86
13.76,92
13.78,91
13.8,72
13.82,83
13.84,92
13.86,76
13.88,51
13.9,89
13.92,92
13.94,91
13.96,72
13.98,79
14,89
14.02,66
14.04,92
14.06,76
14.08,74
14.1,85
14.12,90
14.14,95
14.16,69
14.18,61
14.2,69
14.22,91
14.24,62
14.26,64
14.28,83
14.3,85
14.32,91
14.34,74
14.36,55
14.38,76
14.4,65
14.42,66
14.44,66
14.46,89
14.48,82
14.5,55
14.52,65
14.54,92
