6,6130
6.02,6160
6.04,6144
6.06,6002
6.08,6283
6.1,6043
6.12,6078
6.14,6051
6.16,6018
6.18,6098
6.2,5986
6.22,5787
6.24,5645
6.26,5750
6.28,5928
6.3,5758
6.32,5798
6.34,5696
6.36,5746
6.38,5518
6.4,5715
6.42,5530
6.44,5686
6.46,5802
6.48,5619
6.5,5667
6.52,5568
6.54,5534
6.56,5515
6.58,5557
6.6,5563
6.62,5506
6.64,5600
6.66,5542
6.68,5586
6.7,5448
6.72,5546
6.74,5622
6.76,5472
6.78,5619
6.8,5195
6.82,5355
6.84,5384
6.86,5339
6.88,5355
6.9,5152
6.92,5341
6.94,5387
6.96,5331
6.98,5267
7,5195
7.02,5290
7.04,5262
7.06,5277
7.08,5192
7.1,5213
7.12,5472
7.14,5206
7.16,5146
7.18,5278
7.2,5222
7.22,5416
7.24,5298
7.26,5306
7.28,5456
7.3,5256
7.32,5314
7.34,5261
7.36,5258
7.38,5371
7.4,5310
7.42,5286
7.44,5074
7.46,5286
7.48,5344
7.5,5198
7.52,5226
7.54,5179
7.56,5200
7.58,5045
7.6,5123
7.62,5125
7.64,5131
7.66,5224
7.68,5326
7.7,5202
7.72,5179
7.74,5227
7.76,5374
7.78,5125
7.8,5269
7.82,5259
7.84,5256
7.86,5054
7.88,5258
7.9,5165
7.92,5365
7.94,5158
7.96,5117
7.98,5266
8,5149
8.02,5138
8.04,5074
8.06,5158
8.08,5216
8.1,5070
8.12,5074
8.14,5072
8.16,5210
8.18,5101
8.2,5053
8.22,5002
8.24,4966
8.26,4944
8.28,4883
8.3,5058
8.32,5082
8.34,4933
8.36,4901
8.38,4819
8.4,4800
8.42,4715
8.44,4813
8.46,5080
8.48,4832
8.5,4842
8.52,4898
8.54,4950
8.56,4630
8.58,4683
8.6,4683
8.62,4661
8.64,4576
8.66,4768
8.68,4773
8.7,4781
8.72,4670
8.74,4603
8.76,4502
8.78,4654
8.8,4510
8.82,4451
8.84,4482
8.86,4642
8.88,4386
8.9,4501
8.92,4222
8.94,4413
8.96,4272
8.98,4275
9,4426
9.02,4368
9.04,4360
9.06,4296
9.08,4450
9.1,4405
9.12,4256
9.14,4475
9.16,4443
9.18,4256
9.2,4429
9.22,4440
9.24,4491
9.26,4464
9.28,4424
9.3,4446
9.32,4288
9.34,4398
9.36,4262
9.38,4368
9.4,4501
9.42,4360
9.44,4475
9.46,4451
9.48,4235
9.5,4392
9.52,4464
9.54,4299
9.56,4421
9.58,4354
9.6,4221
9.62,4322
9.64,4413
9.66,4293
9.68,4469
9.7,4278
9.72,4280
9.74,4496
9.76,4333
9.78,4322
9.8,4382
9.82,4288
9.84,4357
9.86,4454
9.88,4347
9.9,4330
9.92,4387
9.94,4283
9.96,4350
9.98,4290
10,4357
10.02,4395
10.04,4432
10.06,4338
10.08,4394
10.1,4574
10.12,4390
10.14,4405
10.16,4307
10.18,4338
10.2,4216
10.22,4400
10.24,4416
10.26,4363
10.28,4370
10.3,4299
10.32,4330
10.34,4350
10.36,4400
10.38,4365
10.4,4349
10.42,4520
10.44,4688
10.46,4582
10.48,4738
10.5,4672
10.52,4733
10.54,4891
10.56,4872
10.58,4718
10.6,4794
10.62,4595
10.64,4488
10.66,4570
10.68,4322
10.7,4342
10.72,4448
10.74,4283
10.76,4560
10.78,4306
10.8,4269
10.82,4477
10.84,4390
10.86,4230
10.88,4310
10.9,4421
10.92,4312
10.94,4496
10.96,4163
10.98,4262
11,4224
11.02,4226
11.04,4282
11.06,4349
11.08,4270
11.1,4298
11.12,4184
11.14,4280
11.16,4203
11.18,4275
11.2,4190
11.22,4109
11.24,4118
11.26,4168
11.28,4277
11.3,4208
11.32,4202
11.34,4222
11.36,4144
11.38,4256
11.4,3944
11.42,4104
11.44,4083
11.46,4046
11.48,3854
11.5,3907
11.52,3966
11.54,4114
11.56,4019
11.58,3930
11.6,4040
11.62,4027
11.64,4029
11.66,3978
11.68,4054
11.7,3920
11.72,4082
11.74,4024
11.76,3928
11.78,3901
11.8,3901
11.82,4011
11.84,3928
11.86,3878
11.88,3818
11.9,4003
11.92,3766
11.94,3894
11.96,4037
11.98,3931
12,3944
12.02,3990
12.04,3909
12.06,4027
12.08,3925
12.1,3891
12.12,4034
12.14,4062
12.16,3904
12.18,3992
12.2,3936
12.22,4038
12.24,3971
12.26,3906
12.28,3910
12.3,4050
12.32,3952
12.34,3958
12.36,3878
12.38,3789
12.4,3917
12.42,4010
12.44,4171
12.46,3864
12.48,4093
12.5,4038
12.52,3992
12.54,3837
12.56,3963
12.58,4115
12.6,4003
12.62,3920
12.64,3862
12.66,3859
12.68,3957
12.7,3858
12.72,3978
12.74,3845
12.76,3840
12.78,3858
12.8,3910
12.82,3930
12.84,3902
12.86,3923
12.88,3861
12.9,3885
12.92,3976
12.94,3872
12.96,3885
12.98,3862
13,3853
13.02,3981
13.04,3934
13.06,3869
13.08,3925
13.1,3971
13.12,3902
13.14,3952
13.16,4069
13.18,4024
13.2,3819
13.22,3923
13.24,3811
13.26,3912
13.28,3896
13.3,3923
13.32,3930
13.34,3867
13.36,3830
13.38,3811
13.4,3802
13.42,3733
13.44,3926
13.46,3845
13.48,3800
13.5,3826
13.52,3795
13.54,3821
13.56,3829
13.58,3896
13.6,3795
13.62,3888
13.64,3826
13.66,3850
13.68,3802
13.7,3698
13.72,3770
13.74,3862
13.76,3960
13.78,3838
13.8,3789
13.82,3802
13.84,3848
13.86,3725
13.88,3838
13.9,3966
13.92,3790
13.94,3861
13.96,3934
13.98,3880
14,3846
14.02,3739
14.04,3550
14.06,3846
14.08,3715
14.1,3818
14.12,3659
14.14,3850
14.16,3827
14.18,3674
14.2,3797
14.22,3814
14.24,3722
14.26,3686
14.28,3771
14.3,3782
14.32,3978
14.34,3726
14.36,3856
14.38,3915
14.4,3790
14.42,3742
14.44,3845
14.46,3834
14.48,3944
14.5,3858
14.52,3794
14.54,3762
14.56,3752
14.58,3613
14.6,3826
14.62,3856
14.64,3571
14.66,3677
14.68,3912
14.7,3661
14.72,3786
14.74,3726
14.76,3696
14.78,3760
14.8,3789
14.82,3899
14.84,3739
14.86,3861
14.88,3802
14.9,3611
14.92,3765
14.94,3693
14.96,3934
14.98,3824
15,3691
15.02,3725
15.04,3797
15.06,3787
15.08,3861
15.1,3794
15.12,3738
15.14,3712
15.16,3800
15.18,3891
15.2,3694
15.22,3786
15.24,3666
