5,2520
5.02,2430
5.04,2661
5.06,2538
5.08,2340
5.1,2439
5.12,2430
5.14,2328
5.16,2400
5.18,2460
5.2,2271
5.22,2313
5.24,2508
5.26,2211
5.28,2277
5.3,2286
5.32,2277
5.34,2274
5.36,2271
5.38,2400
5.4,2292
5.42,2202
5.44,2193
5.46,2304
5.48,2091
5.5,2346
5.52,2169
5.54,2211
5.56,2187
5.58,2214
5.6,2079
5.62,2184
5.64,2280
5.66,2214
5.68,2217
5.7,2052
5.72,2067
5.74,2193
5.76,2082
5.78,2103
5.8,2046
5.82,2067
5.84,2055
5.86,2124
5.88,1929
5.9,2229
5.92,1971
5.94,2001
5.96,1830
5.98,1917
6,2040
6.02,2130
6.04,2076
6.06,2010
6.08,1938
6.1,1881
6.12,1932
6.14,1947
6.16,1857
6.18,2034
6.2,1902
6.22,1884
6.24,1887
6.26,1821
6.28,1875
6.3,1692
6.32,1845
6.34,1827
6.36,1878
6.38,1782
6.4,1860
6.42,1857
6.44,1800
6.46,1788
6.48,1821
6.5,1689
6.52,1686
6.54,1659
6.56,1656
6.58,1629
6.6,1728
6.62,1902
6.64,1959
6.66,1779
6.68,1752
6.7,1842
6.72,1728
6.74,1779
6.76,1863
6.78,1767
6.8,1734
6.82,1845
6.84,1728
6.86,1785
6.88,1746
6.9,1611
6.92,1692
6.94,1590
6.96,1683
6.98,1653
7,1698
7.02,1476
7.04,1581
7.06,1473
7.08,1605
7.1,1572
7.12,1698
7.14,1701
7.16,1587
7.18,1560
7.2,1458
7.22,1782
7.24,1593
7.26,1566
7.28,1557
7.3,1443
7.32,1554
7.34,1527
7.36,1554
7.38,1596
7.4,1494
7.42,1509
7.44,1476
7.46,1512
7.48,1554
7.5,1602
7.52,1584
7.54,1626
7.56,1470
7.58,1491
7.6,1452
7.62,1485
7.64,1506
7.66,1506
7.68,1425
7.7,1434
7.72,1485
7.74,1467
7.76,1449
7.78,1380
7.8,1434
7.82,1464
7.84,1563
7.86,1386
7.88,1479
7.9,1437
7.92,1413
7.94,1500
7.96,1389
7.98,1407
8,1443
8.02,1461
8.04,1425
8.06,1392
8.08,1446
8.1,1353
8.12,1338
8.14,1383
8.16,1470
8.18,1374
8.2,1443
8.22,1401
8.24,1365
8.26,1386
8.28,1317
8.3,1353
8.32,1482
8.34,1413
8.36,1473
8.38,1437
8.4,1344
8.42,1380
8.44,1368
8.46,1389
8.48,1290
8.5,1290
8.52,1434
8.54,1503
8.56,1335
8.58,1395
8.6,1380
8.62,1398
8.64,1299
8.66,1308
8.68,1395
8.7,1290
8.72,1311
8.74,1341
8.76,1389
8.78,1323
8.8,1212
8.82,1293
8.84,1167
8.86,1392
8.88,1335
8.9,1266
8.92,1215
8.94,1422
8.96,1293
8.98,1320
9,1107
9.02,1272
9.04,1185
9.06,1371
9.08,1308
9.1,1197
9.12,1125
9.14,1317
9.16,1221
9.18,1266
9.2,1269
9.22,1281
9.24,1170
9.26,1314
9.28,1200
9.3,1176
9.32,1128
9.34,1263
9.36,1179
9.38,1248
9.4,1137
9.42,1191
9.44,1125
9.46,1275
9.48,1167
9.5,1188
9.52,1125
9.54,1176
9.56,1173
9.58,1149
9.6,1224
9.62,1134
9.64,1110
9.66,1119
9.68,1053
9.7,1245
9.72,1191
9.74,1161
9.76,1230
9.78,1185
9.8,1149
9.82,1203
9.84,1164
9.86,1047
9.88,1107
9.9,1089
9.92,1230
9.94,1095
9.96,1191
9.98,1110
10,1005
10.02,1119
10.04,1134
10.06,1122
10.08,1107
10.1,1137
10.12,1110
10.14,1194
10.16,1125
10.18,1209
10.2,1041
10.22,1086
10.24,1137
10.26,1116
10.28,972
10.3,1053
10.32,1215
10.34,1113
10.36,1167
10.38,1143
10.4,1071
10.42,1095
10.44,1041
10.46,1101
10.48,1131
10.5,1146
10.52,1173
10.54,1122
10.56,1194
10.58,1152
10.6,1167
10.62,1143
10.64,1188
10.66,1095
10.68,1017
10.7,1068
10.72,1050
10.74,1017
10.76,1092
10.78,1002
10.8,1080
10.82,1014
10.84,1008
10.86,975
10.88,1074
10.9,999
10.92,1035
10.94,1053
10.96,1020
10.98,945
11,987
11.02,1119
11.04,1005
11.06,975
11.08,972
11.1,984
11.12,954
11.14,981
11.16,981
