10,423
10.01903,446
10.03806,406
10.05709,388
10.07612,418
10.09515,424
10.11418,401
10.13321,423
10.15224,442
10.17127,444
10.1903,427
10.20933,429
10.22836,415
10.2474,396
10.26643,406
10.28546,402
10.30449,443
10.32352,382
10.34255,411
10.36158,431
10.38061,403
10.39964,441
10.41867,422
10.4377,435
10.45673,424
10.47576,427
10.49479,399
10.51382,424
10.53285,387
10.55188,439
10.57091,429
10.58994,435
10.60897,401
10.628,411
10.64703,416
10.66606,426
10.68509,404
10.70412,404
10.72316,419
10.74219,447
10.76122,412
10.78025,388
10.79928,424
10.81831,390
10.83734,424
10.85637,410
10.8754,419
10.89443,389
10.91346,403
10.93249,431
10.95152,439
10.97055,413
10.98958,389
11.00861,407
11.02764,424
11.04667,387
11.0657,392
11.08473,395
11.10376,448
11.12279,426
11.14182,388
11.16085,390
11.17988,410
11.19892,403
11.21795,425
11.23698,438
11.25601,396
11.27504,370
11.29407,398
11.3131,445
11.33213,426
11.35116,441
11.37019,416
11.38922,426
11.40825,409
11.42728,446
11.44631,409
11.46534,410
11.48437,425
11.5034,407
11.52243,405
11.54146,397
11.56049,383
11.57952,408
11.59855,403
11.61758,407
11.63661,380
11.65564,402
11.67468,390
11.69371,416
11.71274,387
11.73177,420
11.7508,414
11.76983,407
11.78886,393
11.80789,418
11.82692,393
11.84595,424
11.86498,411
11.88401,425
11.90304,389
11.92207,416
11.9411,422
11.96013,369
11.97916,449
11.99819,419
12.01722,424
12.03625,420
12.05528,374
12.07431,384
12.09334,427
12.11237,405
12.1314,419
12.15044,386
12.16947,446
12.1885,400
12.20753,400
12.22656,449
12.24559,404
12.26462,400
12.28365,426
12.30268,408
12.32171,410
12.34074,426
12.35977,405
12.3788,398
12.39783,415
12.41686,419
12.43589,392
12.45492,413
12.47395,423
12.49298,447
12.51201,412
12.53104,434
12.55007,382
12.5691,411
12.58813,410
12.60716,432
12.6262,417
12.64523,414
12.66426,409
12.68329,415
12.70232,415
12.72135,440
12.74038,436
12.75941,389
12.77844,473
12.79747,394
12.8165,421
12.83553,423
12.85456,397
12.87359,407
12.89262,432
12.91165,396
12.93068,438
12.94971,371
12.96874,384
12.98777,430
13.0068,442
13.02583,413
13.04486,384
13.06389,418
13.08292,387
13.10196,447
13.12099,439
13.14002,419
13.15905,388
