5.0066,905
5.0196,896
5.0326,859
5.0456,804
5.0586,791
5.0716,757
5.0846,760
5.0976,753
5.1106,689
5.1236,698
5.1366,631
5.1496,660
5.1626,672
5.1756,586
5.1886,620
5.2016,620
5.2146,643
5.2276,632
5.2406,566
5.2536,545
5.2666,534
5.2796,504
5.2926,565
5.3056,522
5.3186,554
5.3316,498
5.3446,493
5.3576,503
5.3706,492
5.3836,478
5.3966,479
5.4096,513
5.4226,464
5.4356,422
5.4486,451
5.4616,438
5.4746,416
5.4876,447
5.5006,465
5.5136,433
5.5266,412
5.5396,399
5.5526,378
5.5656,363
5.5786,380
5.5916,402
5.6046,397
5.6176,403
5.6306,399
5.6436,395
5.6566,380
5.6696,373
5.6826,379
5.6956,378
5.7086,391
5.7216,381
5.7346,355
5.7476,354
5.7606,368
5.7736,364
5.7866,369
5.7996,349
5.8126,349
5.8256,354
5.8386,319
5.8516,314
5.8646,311
5.8776,329
5.8906,333
5.9036,327
5.9166,341
5.9296,351
5.9426,340
5.9556,313
5.9686,330
5.9816,318
5.9946,343
6.0076,355
6.0206,331
6.0336,326
6.0466,319
6.0596,314
6.0726,319
6.0856,319
6.0986,309
6.1116,340
6.1246,342
6.1376,330
6.1506,304
6.1636,322
6.1766,347
6.1896,339
6.2026,325
6.2156,323
6.2286,317
6.2416,331
6.2546,310
6.2676,328
6.2806,322
6.2936,328
6.3066,376
6.3196,347
6.3326,323
6.3456,353
6.3586,368
6.3716,353
6.3846,349
6.3976,363
6.4106,361
6.4236,364
6.4366,384
6.4496,401
6.4626,381
6.4756,397
6.4886,384
6.5016,369
6.5146,359
6.5276,386
6.5406,413
6.5536,399
6.5666,412
6.5796,402
6.5926,383
6.6056,399
6.6186,440
6.6316,413
6.6446,438
6.6576,450
6.6706,438
6.6836,444
6.6966,431
6.7096,436
6.7226,444
6.7356,464
6.7486,482
6.7616,476
6.7746,464
6.7876,474
6.8006,470
6.8136,456
6.8266,474
6.8396,504
6.8526,499
6.8656,516
6.8786,530
6.8916,509
6.9046,483
6.9176,495
6.9306,511
6.9436,511
6.9566,497
6.9696,475
6.9826,482
6.9956,503
7.0086,513
7.0216,507
7.0346,505
7.0476,498
7.0606,491
7.0736,510
7.0866,509
7.0996,491
7.1126,460
7.1256,468
7.1386,480
7.1516,495
7.1646,464
7.1776,452
7.1906,488
7.2036,458
7.2166,448
7.2296,425
7.2426,412
7.2556,415
7.2686,442
7.2816,398
7.2946,383
7.3076,413
7.3206,382
7.3336,370
7.3466,357
7.3596,339
7.3726,332
7.3856,326
7.3986,311
7.4116,348
7.4246,318
7.4376,309
7.4506,307
7.4636,313
7.4766,287
7.4896,280
7.5026,275
7.5156,274
7.5286,239
7.5416,272
7.5546,273
7.5676,263
7.5806,227
7.5936,214
7.6066,236
7.6196,198
7.6326,213
7.6456,198
7.6586,184
7.6716,193
7.6846,199
7.6976,160
7.7106,171
7.7236,167
7.7366,174
7.7496,160
7.7626,162
7.7756,154
7.7886,137
7.8016,152
7.8146,140
7.8276,162
7.8406,148
7.8536,117
7.8666,127
7.8796,127
7.8926,123
7.9056,109
7.9186,123
7.9316,104
7.9446,102
7.9576,101
7.9706,100
7.9836,109
7.9966,100
8.0096,104
8.0226,93
8.0356,97
8.0486,91
8.0616,91
8.0746,96
8.0876,92
8.1006,82
8.1136,82
8.1266,83
8.1396,75
8.1526,63
8.1656,71
8.1786,67
8.1916,66
8.2046,66
8.2176,65
8.2306,72
8.2436,65
8.2566,62
8.2696,67
8.2826,69
8.2956,66
8.3086,68
8.3216,77
8.3346,68
8.3476,60
8.3606,61
8.3736,58
8.3866,58
8.3996,59
8.4126,58
8.4256,52
8.4386,57
8.4516,49
8.4646,45
8.4776,59
8.4906,56
8.5036,51
8.5166,57
8.5296,64
8.5426,63
8.5556,56
8.5686,48
8.5816,54
8.5946,50
8.6076,63
8.6206,66
8.6336,57
8.6466,59
8.6596,46
8.6726,43
8.6856,47
8.6986,52
8.7116,43
8.7246,45
8.7376,42
8.7506,38
8.7636,35
8.7766,39
8.7896,53
8.8026,51
8.8156,41
8.8286,42
8.8416,46
8.8546,43
8.8676,45
8.8806,36
8.8936,45
8.9066,42
8.9196,55
8.9326,41
8.9456,39
8.9586,29
8.9716,41
8.9846,50
8.9976,40
9.0106,45
9.0236,30
9.0366,37
9.0496,46
9.0626,27
9.0756,40
9.0886,30
9.1016,46
9.1146,49
9.1276,43
9.1406,39
9.1536,32
9.1666,32
9.1796,43
9.1926,40
9.2056,37
9.2186,31
9.2316,30
9.2446,40
9.2576,35
9.2706,31
9.2836,35
9.2966,39
9.3096,28
9.3226,30
9.3356,36
9.3486,40
9.3616,35
9.3746,33
9.3876,37
9.4006,43
9.4136,41
9.4266,38
9.4396,36
9.4526,30
9.4656,28
9.4786,34
9.4916,39
