5.0167,4629
5.0497,4579
5.0827,4584
5.1157,4529
5.1487,4517
5.1817,4353
5.2147,4492
5.2477,4412
5.2807,4401
5.3137,4237
5.3467,4064
5.3797,4297
5.4127,4121
5.4457,4229
5.4787,4136
5.5117,4146
5.5447,4170
5.5777,4085
5.6107,4092
5.6437,3999
5.6767,3959
5.7097,3855
5.7427,3984
5.7757,3987
5.8087,3810
5.8417,3733
5.8747,3864
5.9077,3800
5.9407,3743
5.9737,3800
6.0067,3722
6.0397,3713
6.0727,3747
6.1057,3732
6.1387,3626
6.1717,3595
6.2047,3615
6.2377,3660
6.2707,3646
6.3037,3577
6.3367,3558
6.3697,3495
6.4027,3472
6.4357,3505
6.4687,3484
6.5017,3446
6.5347,3407
6.5677,3453
6.6007,3498
6.6337,3375
6.6667,3344
6.6997,3399
6.7327,3333
6.7657,3346
6.7987,3387
6.8317,3299
6.8647,3219
6.8977,3268
6.9307,3200
6.9637,3273
6.9967,3199
7.0297,3111
7.0627,3140
7.0957,3127
7.1287,3225
7.1617,3222
7.1947,3194
7.2277,3178
7.2607,3151
7.2937,3184
7.3267,3083
7.3597,3010
7.3927,3054
7.4257,3040
7.4587,3030
7.4917,3024
7.5247,3042
7.5577,2979
7.5907,2912
7.6237,2921
7.6567,2845
7.6897,2983
7.7227,2906
7.7557,2989
7.7887,2904
7.8217,2921
7.8547,2865
7.8877,2847
7.9207,2766
7.9537,2794
7.9867,2800
8.0197,2770
8.0527,2801
8.0857,2864
8.1187,2801
8.1517,2810
8.1847,2693
8.2177,2742
8.2507,2777
8.2837,2771
8.3167,2767
8.3497,2789
8.3827,2777
8.4157,2692
8.4487,2670
8.4817,2682
8.5147,2642
8.5477,2665
8.5807,2616
8.6137,2578
8.6467,2594
8.6797,2591
8.7127,2624
8.7457,2600
8.7787,2604
8.8117,2624
8.8447,2602
8.8777,2547
8.9107,2622
8.9437,2669
8.9767,2605
9.0097,2624
9.0427,2630
9.0757,2598
9.1087,2573
9.1417,2567
9.1747,2556
9.2077,2517
9.2407,2475
9.2737,2529
9.3067,2550
9.3397,2570
9.3727,2529
9.4057,2518
9.4387,2479
9.4717,2451
9.5047,2492
9.5377,2444
9.5707,2518
9.6037,2500
9.6367,2463
9.6697,2427
9.7027,2440
9.7357,2496
9.7687,2414
9.8017,2388
9.8347,2388
9.8677,2448
9.9007,2292
9.9337,2417
9.9667,2408
9.9997,2342
10.0327,2340
10.0657,2337
10.0987,2329
10.1317,2325
10.1647,2385
10.1977,2348
10.2307,2310
10.2637,2455
10.2967,2351
10.3297,2355
10.3627,2243
10.3957,2286
10.4287,2292
10.4617,2313
