5.0066,858
5.0196,892
5.0326,847
5.0456,848
5.0586,811
5.0716,774
5.0846,767
5.0976,767
5.1106,713
5.1236,664
5.1366,681
5.1496,660
5.1626,640
5.1756,589
5.1886,646
5.2016,625
5.2146,603
5.2276,597
5.2406,573
5.2536,546
5.2666,559
5.2796,547
5.2926,520
5.3056,563
5.3186,537
5.3316,582
5.3446,528
5.3576,495
5.3706,544
5.3836,493
5.3966,454
5.4096,503
5.4226,495
5.4356,451
5.4486,466
5.4616,455
5.4746,426
5.4876,432
5.5006,447
5.5136,438
5.5266,430
5.5396,439
5.5526,428
5.5656,398
5.5786,400
5.5916,410
5.6046,409
5.6176,414
5.6306,418
5.6436,405
5.6566,417
5.6696,438
5.6826,411
5.6956,389
5.7086,371
5.7216,360
5.7346,381
5.7476,376
5.7606,374
5.7736,388
5.7866,373
5.7996,359
5.8126,358
5.8256,358
5.8386,358
5.8516,352
5.8646,342
5.8776,342
5.8906,370
5.9036,361
5.9166,347
5.9296,330
5.9426,335
5.9556,363
5.9686,336
5.9816,338
5.9946,348
6.0076,349
6.0206,350
6.0336,332
6.0466,338
6.0596,335
6.0726,341
6.0856,361
6.0986,332
6.1116,336
6.1246,334
6.1376,313
6.1506,349
6.1636,355
6.1766,333
6.1896,339
6.2026,362
6.2156,349
6.2286,358
6.2416,389
6.2546,397
6.2676,361
6.2806,383
6.2936,362
6.3066,326
6.3196,384
6.3326,345
6.3456,360
6.3586,378
6.3716,374
6.3846,388
6.3976,369
6.4106,393
6.4236,399
6.4366,372
6.4496,415
6.4626,409
6.4756,404
6.4886,409
6.5016,435
6.5146,428
6.5276,383
6.5406,371
6.5536,400
6.5666,445
6.5796,432
6.5926,423
6.6056,441
6.6186,454
6.6316,476
6.6446,463
6.6576,455
6.6706,482
6.6836,461
6.6966,484
6.7096,471
6.7226,481
6.7356,457
6.7486,462
6.7616,476
6.7746,494
6.7876,485
6.8006,490
6.8136,508
6.8266,501
6.8396,474
6.8526,474
6.8656,524
6.8786,542
6.8916,520
6.9046,531
6.9176,533
6.9306,527
6.9436,534
6.9566,527
6.9696,518
6.9826,534
6.9956,548
7.0086,522
7.0216,493
7.0346,518
7.0476,538
7.0606,529
7.0736,532
7.0866,513
7.0996,521
7.1126,540
7.1256,520
7.1386,496
7.1516,505
7.1646,501
7.1776,498
7.1906,500
7.2036,508
7.2166,469
7.2296,427
7.2426,452
7.2556,462
7.2686,455
7.2816,429
7.2946,410
7.3076,408
7.3206,400
7.3336,390
7.3466,399
7.3596,389
7.3726,413
7.3856,384
7.3986,353
7.4116,357
7.4246,323
7.4376,335
7.4506,342
7.4636,362
7.4766,351
7.4896,340
7.5026,301
7.5156,326
7.5286,282
7.5416,296
7.5546,272
7.5676,245
7.5806,236
7.5936,267
7.6066,218
7.6196,244
7.6326,212
7.6456,206
7.6586,217
7.6716,232
7.6846,190
7.6976,207
7.7106,184
7.7236,196
7.7366,189
7.7496,186
7.7626,179
7.7756,142
7.7886,153
7.8016,171
7.8146,156
7.8276,159
7.8406,143
7.8536,150
7.8666,144
7.8796,129
7.8926,139
7.9056,139
7.9186,147
7.9316,136
7.9446,140
7.9576,121
7.9706,131
7.9836,119
7.9966,126
8.0096,130
8.0226,120
8.0356,118
8.0486,114
8.0616,116
8.0746,107
8.0876,111
8.1006,108
8.1136,90
8.1266,99
8.1396,109
8.1526,97
8.1656,95
8.1786,100
8.1916,104
8.2046,109
8.2176,98
8.2306,89
8.2436,85
8.2566,85
8.2696,91
8.2826,110
8.2956,106
8.3086,87
8.3216,96
8.3346,104
8.3476,101
8.3606,87
8.3736,79
8.3866,87
8.3996,93
8.4126,91
8.4256,87
8.4386,78
8.4516,89
8.4646,91
8.4776,79
8.4906,84
8.5036,86
8.5166,83
8.5296,96
8.5426,81
8.5556,79
8.5686,83
8.5816,73
8.5946,67
8.6076,80
8.6206,72
8.6336,72
8.6466,86
8.6596,74
8.6726,67
8.6856,72
8.6986,67
8.7116,75
8.7246,80
8.7376,78
8.7506,56
8.7636,74
8.7766,67
8.7896,79
8.8026,76
8.8156,79
8.8286,60
8.8416,88
8.8546,64
8.8676,57
8.8806,62
8.8936,77
8.9066,81
8.9196,62
8.9326,80
8.9456,61
8.9586,72
8.9716,77
8.9846,62
8.9976,80
9.0106,69
9.0236,82
9.0366,60
9.0496,81
9.0626,74
9.0756,61
9.0886,71
9.1016,67
9.1146,69
9.1276,60
9.1406,45
9.1536,65
9.1666,62
9.1796,60
9.1926,62
9.2056,71
9.2186,82
9.2316,56
9.2446,56
9.2576,62
9.2706,62
9.2836,61
9.2966,68
9.3096,69
9.3226,63
9.3356,66
9.3486,73
9.3616,63
9.3746,60
9.3876,64
9.4006,62
9.4136,59
9.4266,60
9.4396,66
9.4526,59
9.4656,64
9.4786,71
9.4916,67
9.5046,62
9.5176,63
9.5306,63
9.5436,60
9.5566,66
9.5696,66
9.5826,61
9.5956,60
9.6086,60
9.6216,63
9.6346,66
9.6476,68
9.6606,70
9.6736,71
9.6866,62
9.6996,67
9.7126,70
9.7256,47
9.7386,54
9.7516,59
9.7646,56
9.7776,63
9.7906,69
9.8036,65
9.8166,66
9.8296,68
9.8426,73
9.8556,61
9.8686,71
9.8816,66
9.8946,62
9.9076,71
9.9206,54
9.9336,60
9.9466,69
9.9596,67
9.9726,67
9.9856,60
9.9986,62
10.0116,55
10.0246,69
10.0376,52
10.0506,58
10.0636,66
10.0766,59
10.0896,62
10.1026,63
10.1156,55
10.1286,70
10.1416,73
10.1546,62
10.1676,68
10.1806,66
10.1936,73
10.2066,58
10.2196,75
10.2326,55
10.2456,56
10.2586,67
10.2716,63
10.2846,71
10.2976,67
10.3106,77
10.3236,72
10.3366,79
10.3496,76
10.3626,69
10.3756,63
10.3886,57
10.4016,55
10.4146,53
10.4276,60
10.4406,57
10.4536,58
10.4666,63
10.4796,66
10.4926,65
10.5056,66
10.5186,55
10.5316,61
10.5446,68
10.5576,66
10.5706,64
10.5836,60
10.5966,69
10.6096,65
10.6226,78
10.6356,63
