5,63
5.02,49
5.04,49
5.06,50
5.08,39
5.1,53
5.12,58
5.14,43
5.16,42
5.18,65
5.2,65
5.22,35
5.24,67
5.26,59
5.28,40
5.3,59
5.32,55
5.34,36
5.36,58
5.38,65
5.4,66
5.42,59
5.44,37
5.46,67
5.48,57
5.5,44
5.52,45
5.54,48
5.56,55
5.58,65
5.6,57
5.62,33
5.64,41
5.66,64
5.68,42
5.7,47
5.72,56
5.74,60
5.76,55
5.78,66
5.8,53
5.82,55
5.84,62
5.86,38
5.88,40
5.9,56
5.92,33
5.94,39
5.96,53
5.98,47
6,38
6.02,34
6.04,61
6.06,57
6.08,55
6.1,50
6.12,57
6.14,65
6.16,43
6.18,50
6.2,65
6.22,47
6.24,47
6.26,67
6.28,34
6.3,57
6.32,60
6.34,53
6.36,52
6.38,38
6.4,62
6.42,66
6.44,32
6.46,59
6.48,48
6.5,67
6.52,57
6.54,45
6.56,52
6.58,66
6.6,38
6.62,64
6.64,32
6.66,57
6.68,59
6.7,44
6.72,61
6.74,40
6.76,60
6.78,66
6.8,64
6.82,41
6.84,39
6.86,49
6.88,69
6.9,59
6.92,43
6.94,57
6.96,43
6.98,43
7,63
7.02,66
7.04,60
7.06,49
7.08,62
7.1,52
7.12,45
7.14,63
7.16,56
7.18,59
7.2,60
7.22,65
7.24,58
7.26,48
7.28,37
7.3,33
7.32,54
7.34,67
7.36,36
7.38,67
7.4,54
7.42,34
7.44,67
7.46,48
7.48,64
7.5,49
7.52,56
7.54,56
7.56,50
7.58,57
7.6,60
7.62,47
7.64,50
7.66,41
7.68,32
7.7,55
7.72,61
7.74,41
7.76,51
7.78,62
7.8,57
7.82,64
7.84,58
7.86,29
7.88,51
7.9,59
7.92,64
7.94,34
7.96,58
7.98,53
8,54
8.02,29
8.04,52
8.06,43
8.08,43
8.1,68
8.12,39
8.14,55
8.16,37
8.18,52
8.2,59
8.22,72
8.24,49
8.26,33
8.28,61
8.3,50
8.32,69
8.34,65
8.36,51
8.38,62
8.4,56
8.42,46
8.44,46
8.46,56
8.48,64
8.5,39
8.52,42
8.54,68
8.56,31
8.58,38
8.6,37
8.62,56
8.64,66
8.66,41
8.68,34
8.7,64
8.72,56
8.74,49
8.76,54
8.78,60
8.8,48
8.82,36
8.84,41
8.86,65
8.88,59
8.9,52
8.92,53
8.94,69
8.96,57
8.98,59
9,63
9.02,69
9.04,54
9.06,55
9.08,44
9.1,58
9.12,63
9.14,48
9.16,47
9.18,70
9.2,70
9.22,40
9.24,72
9.26,64
9.28,45
9.3,64
9.32,60
9.34,41
9.36,63
9.38,70
9.4,71
9.42,64
9.44,42
9.46,72
9.48,62
9.5,49
9.52,50
9.54,54
9.56,61
9.58,71
9.6,63
9.62,39
9.64,47
9.66,70
9.68,48
9.7,52
9.72,61
9.74,65
9.76,60
9.78,71
9.8,58
9.82,60
9.84,67
9.86,43
9.88,45
9.9,61
9.92,38
9.94,44
9.96,58
9.98,52
10,43
10.02,39
10.04,66
10.06,62
10.08,60
10.1,55
10.12,62
10.14,70
10.16,48
10.18,55
10.2,70
10.22,52
10.24,52
10.26,72
10.28,39
10.3,62
10.32,66
10.34,59
10.36,58
10.38,44
10.4,68
10.42,72
10.44,38
10.46,64
10.48,53
10.5,72
10.52,62
10.54,50
10.56,45
10.58,70
10.6,74
10.62,73
10.64,59
10.66,66
10.68,44
10.7,74
10.72,64
10.74,51
10.76,52
10.78,55
10.8,62
10.82,72
10.84,64
10.86,40
10.88,48
10.9,71
10.92,49
10.94,53
10.96,62
10.98,66
11,61
11.02,72
11.04,59
11.06,61
11.08,68
11.1,44
11.12,47
11.14,63
11.16,40
11.18,46
11.2,60
11.22,54
11.24,45
11.26,41
11.28,68
11.3,64
11.32,62
11.34,57
11.36,64
11.38,72
11.4,50
11.42,57
11.44,72
11.46,70
11.48,54
11.5,72
11.52,73
11.54,58
11.56,77
11.58,51
11.6,51
11.62,70
11.64,42
11.66,54
11.68,63
11.7,46
11.72,73
11.74,66
11.76,51
11.78,50
11.8,73
11.82,73
11.84,43
11.86,75
11.88,67
11.9,48
11.92,67
11.94,64
11.96,45
11.98,67
